flexao de ombro esquerdo:	62.519191973873504
flexao de ombro esquerdo:	62.222886108930304
flexao de ombro esquerdo:	61.854254233596436
flexao de ombro esquerdo:	61.51301956862278
flexao de ombro esquerdo:	61.21333179582885
flexao de ombro esquerdo:	61.076291320606295
flexao de ombro esquerdo:	61.036800179263885
flexao de ombro esquerdo:	61.04809560230771
flexao de ombro esquerdo:	60.99325604912153
flexao de ombro esquerdo:	60.82133268472987
flexao de ombro esquerdo:	60.653360049986844
flexao de ombro esquerdo:	60.56557390615265
flexao de ombro esquerdo:	60.545464083264484
flexao de ombro esquerdo:	60.56889717625023
flexao de ombro esquerdo:	60.638596931695496
flexao de ombro esquerdo:	60.74222251749419
flexao de ombro esquerdo:	60.8690906526621
flexao de ombro esquerdo:	61.036546051548214
flexao de ombro esquerdo:	61.26325755790808
flexao de ombro esquerdo:	61.45851287416379
flexao de ombro esquerdo:	61.65577004460864
flexao de ombro esquerdo:	61.78574603387416
flexao de ombro esquerdo:	61.91291624132868
flexao de ombro esquerdo:	61.99200675281073
flexao de ombro esquerdo:	62.014468429212336
flexao de ombro esquerdo:	61.97387529523724
flexao de ombro esquerdo:	61.848400189526394
flexao de ombro esquerdo:	61.637525470393804
flexao de ombro esquerdo:	61.30549375885315
flexao de ombro esquerdo:	60.89657710068951
flexao de ombro esquerdo:	60.46056214068684
flexao de ombro esquerdo:	59.97025488046576
flexao de ombro esquerdo:	59.40204511373085
flexao de ombro esquerdo:	58.705661485873534
flexao de ombro esquerdo:	57.99280644922412
flexao de ombro esquerdo:	57.30161068181926
flexao de ombro esquerdo:	56.667398342886436
flexao de ombro esquerdo:	56.192647990966684
flexao de ombro esquerdo:	55.82617069759738
flexao de ombro esquerdo:	55.55103442547997
flexao de ombro esquerdo:	55.31362561252807
flexao de ombro esquerdo:	55.134801407007785
flexao de ombro esquerdo:	54.895732171860224
flexao de ombro esquerdo:	54.56819499462882
flexao de ombro esquerdo:	54.161531895074205
flexao de ombro esquerdo:	53.688156714934195
flexao de ombro esquerdo:	53.25788360343512
flexao de ombro esquerdo:	53.02673728745921
flexao de ombro esquerdo:	52.96817730511304
flexao de ombro esquerdo:	53.23456941768539
flexao de ombro esquerdo:	53.65402537397602
flexao de ombro esquerdo:	54.30841412212264
flexao de ombro esquerdo:	54.99164499957092
flexao de ombro esquerdo:	55.69317161246913
flexao de ombro esquerdo:	56.367520745262794
flexao de ombro esquerdo:	57.10246580048661
flexao de ombro esquerdo:	57.87205182983335
flexao de ombro esquerdo:	58.49040512059932
flexao de ombro esquerdo:	58.98638870731509
flexao de ombro esquerdo:	59.35774418168441
flexao de ombro esquerdo:	59.62344063836199
flexao de ombro esquerdo:	59.87102564322973
flexao de ombro esquerdo:	60.15936408377823
flexao de ombro esquerdo:	60.51358901715937
flexao de ombro esquerdo:	60.9262711238972
flexao de ombro esquerdo:	61.34398912594595
flexao de ombro esquerdo:	61.78091811018683
flexao de ombro esquerdo:	62.21644199144549
flexao de ombro esquerdo:	62.6011034838538
flexao de ombro esquerdo:	62.87781738055988
flexao de ombro esquerdo:	63.08280927123518
flexao de ombro esquerdo:	63.21212345856809
flexao de ombro esquerdo:	63.24705490670383
flexao de ombro esquerdo:	63.17609751882595
flexao de ombro esquerdo:	63.0085945372055
flexao de ombro esquerdo:	62.75094259377863
flexao de ombro esquerdo:	62.40368580517479
flexao de ombro esquerdo:	62.063221000469916
flexao de ombro esquerdo:	61.74570470142687
flexao de ombro esquerdo:	61.4331784575001
flexao de ombro esquerdo:	61.18475388856398
flexao de ombro esquerdo:	60.97522903983178
flexao de ombro esquerdo:	60.80651148840128
flexao de ombro esquerdo:	60.63256433637036
flexao de ombro esquerdo:	60.5503095875785
flexao de ombro esquerdo:	60.57313477948528
flexao de ombro esquerdo:	60.66188652061494
flexao de ombro esquerdo:	60.85524426249299
flexao de ombro esquerdo:	61.13294750908023
flexao de ombro esquerdo:	61.47532008764299
flexao de ombro esquerdo:	61.82567062689049
flexao de ombro esquerdo:	62.16188356630615
flexao de ombro esquerdo:	62.456337917172114
flexao de ombro esquerdo:	62.665309471544106
flexao de ombro esquerdo:	62.74821762730971
flexao de ombro esquerdo:	62.704505322207986
flexao de ombro esquerdo:	62.53720903366074
flexao de ombro esquerdo:	62.25019630485587
flexao de ombro esquerdo:	61.88541649903634
flexao de ombro esquerdo:	61.499531492927574
flexao de ombro esquerdo:	61.13359947399091
flexao de ombro esquerdo:	60.806957299611824
flexao de ombro esquerdo:	60.54190185885261
flexao de ombro esquerdo:	60.295962832146714
flexao de ombro esquerdo:	60.000272785042256
flexao de ombro esquerdo:	59.572022449187614
flexao de ombro esquerdo:	59.09831309427413
flexao de ombro esquerdo:	58.548820536344124
flexao de ombro esquerdo:	57.967799492531185
flexao de ombro esquerdo:	57.4188845972271
flexao de ombro esquerdo:	56.9303953747588
flexao de ombro esquerdo:	56.53733037805332
flexao de ombro esquerdo:	56.16281873725189
flexao de ombro esquerdo:	55.871314636701754
flexao de ombro esquerdo:	55.6435020839297
flexao de ombro esquerdo:	55.44807454537077
flexao de ombro esquerdo:	55.25392786237233
flexao de ombro esquerdo:	55.04525623703143
flexao de ombro esquerdo:	54.87283898783127
flexao de ombro esquerdo:	54.70878357631587
flexao de ombro esquerdo:	54.6462902557442
flexao de ombro esquerdo:	54.67706850098898
flexao de ombro esquerdo:	54.776301617158296
flexao de ombro esquerdo:	55.02993692844734
flexao de ombro esquerdo:	55.41114542203993
flexao de ombro esquerdo:	55.93091666565914
flexao de ombro esquerdo:	56.4859605771695
flexao de ombro esquerdo:	56.982108125542425
flexao de ombro esquerdo:	57.407511292023145
flexao de ombro esquerdo:	57.7634626209229
flexao de ombro esquerdo:	58.03582948499241
flexao de ombro esquerdo:	58.32669098765794
flexao de ombro esquerdo:	58.56038715310164
flexao de ombro esquerdo:	58.74712118437482
flexao de ombro esquerdo:	58.93758566427231
flexao de ombro esquerdo:	59.17016043027189
flexao de ombro esquerdo:	59.427186794688
flexao de ombro esquerdo:	59.75476453176909
flexao de ombro esquerdo:	60.133733187260475
flexao de ombro esquerdo:	60.562801838819496
flexao de ombro esquerdo:	61.04577226369449
flexao de ombro esquerdo:	61.52391031359198
flexao de ombro esquerdo:	62.01945939215661
flexao de ombro esquerdo:	62.48632165219909
flexao de ombro esquerdo:	62.89285641749317
flexao de ombro esquerdo:	63.20380673464041
flexao de ombro esquerdo:	63.386233324848234
flexao de ombro esquerdo:	63.43745913117294
flexao de ombro esquerdo:	63.33573689598667
flexao de ombro esquerdo:	63.122261576888704
flexao de ombro esquerdo:	62.795139282823804
flexao de ombro esquerdo:	62.356896961579885
flexao de ombro esquerdo:	61.935248674850975
flexao de ombro esquerdo:	61.49830784313571
flexao de ombro esquerdo:	61.17767803344487
flexao de ombro esquerdo:	60.98257759502991
flexao de ombro esquerdo:	60.81643889708386
flexao de ombro esquerdo:	60.65866147086298
flexao de ombro esquerdo:	60.543265281462304
flexao de ombro esquerdo:	60.47819349203996
flexao de ombro esquerdo:	60.53857303615479
flexao de ombro esquerdo:	60.675400524871925
flexao de ombro esquerdo:	60.8214324665986
flexao de ombro esquerdo:	61.018547343440545
flexao de ombro esquerdo:	61.258440254001634
flexao de ombro esquerdo:	61.50583861473464
flexao de ombro esquerdo:	61.73832792308015
flexao de ombro esquerdo:	61.93565402749645
flexao de ombro esquerdo:	62.03435730636161
flexao de ombro esquerdo:	62.07670332398705
flexao de ombro esquerdo:	62.025125067866874
flexao de ombro esquerdo:	61.9147996064729
flexao de ombro esquerdo:	61.72522523475066
flexao de ombro esquerdo:	61.486420425525175
flexao de ombro esquerdo:	61.16322131315062
flexao de ombro esquerdo:	60.85472873305826
flexao de ombro esquerdo:	60.516309041962074
flexao de ombro esquerdo:	60.18471338539198
flexao de ombro esquerdo:	59.828702827166715
flexao de ombro esquerdo:	59.39921609693548
flexao de ombro esquerdo:	58.81293359278915
flexao de ombro esquerdo:	58.133376907913444
flexao de ombro esquerdo:	57.3127269072848
flexao de ombro esquerdo:	56.46164021915982
flexao de ombro esquerdo:	55.63076106108913
flexao de ombro esquerdo:	54.861203643416054
flexao de ombro esquerdo:	54.12793128089935
flexao de ombro esquerdo:	53.34710509671492
flexao de ombro esquerdo:	52.664647902979226
flexao de ombro esquerdo:	52.20159083417932
flexao de ombro esquerdo:	52.09396574660843
flexao de ombro esquerdo:	52.107195494376676
flexao de ombro esquerdo:	52.37721649729189
flexao de ombro esquerdo:	52.66825677045773
flexao de ombro esquerdo:	52.871506005560406
flexao de ombro esquerdo:	53.04912360931884
flexao de ombro esquerdo:	53.23838471712493
flexao de ombro esquerdo:	53.373130820918014
flexao de ombro esquerdo:	53.55485046528783
flexao de ombro esquerdo:	53.71175251140422
flexao de ombro esquerdo:	54.087720860118296
flexao de ombro esquerdo:	54.53225443421345
flexao de ombro esquerdo:	55.129790179066646
flexao de ombro esquerdo:	55.696077313111
flexao de ombro esquerdo:	56.335106431608445
flexao de ombro esquerdo:	56.91920250513909
flexao de ombro esquerdo:	57.45523169608772
flexao de ombro esquerdo:	58.04740125292157
flexao de ombro esquerdo:	58.663047665766214
flexao de ombro esquerdo:	59.23539796052564
flexao de ombro esquerdo:	59.74486425346892
flexao de ombro esquerdo:	60.113925121081195
flexao de ombro esquerdo:	60.3455522260319
flexao de ombro esquerdo:	60.459576164334614
flexao de ombro esquerdo:	60.62705448833104
flexao de ombro esquerdo:	60.86587874452856
flexao de ombro esquerdo:	61.08516456175209
flexao de ombro esquerdo:	61.28938428755106
flexao de ombro esquerdo:	61.4644791227825
flexao de ombro esquerdo:	61.662720923649324
flexao de ombro esquerdo:	61.84915125437646
flexao de ombro esquerdo:	62.10770292093629
flexao de ombro esquerdo:	62.369739893443395
flexao de ombro esquerdo:	62.57445950929955
flexao de ombro esquerdo:	62.7549768799505
flexao de ombro esquerdo:	62.892121944214765
flexao de ombro esquerdo:	62.969539970699294
flexao de ombro esquerdo:	62.95755486422586
flexao de ombro esquerdo:	62.80273072959574
flexao de ombro esquerdo:	62.59432107384655
flexao de ombro esquerdo:	62.37028788769247
flexao de ombro esquerdo:	62.189390440382454
flexao de ombro esquerdo:	62.025013239340005
flexao de ombro esquerdo:	61.913468308249556
